"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"584","Yellow Fever","Hot Tuna","us","1975","No","No","584","5711","59780","7","74.796974182","9","82319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Welcome Home","Osibisa","un","1975","No","No","585","5715","59823","7","74.076179504","5","60575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Napoli Centrale","Napoli Centrale","it","1975","No","No","586","5735","60052","7","75.076179504","5","26515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Gilgamesh","Gilgamesh","uk","1975","No","No","587","5755","60275","7","75.795906067","4","120707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Alone, Again","Paul Bley","ca","1975","No","No","588","5773","60468","7","73.295906067","4","58487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","High Energy","Freddie Hubbard","us","1975","No","No","589","5775","60487","7","73.549446106","3","106804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","To Be True","Harold Melvin & the Blue Notes","us","1975","No","No","590","5782","60564","7","74.446418762","6","95013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Anvil Chorus","Heavy Metal Kids","uk","1975","No","No","591","5787","60603","7","73.011886597","2","129330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Life... Is For Living","Sherbet","au","1975","No","No","592","5803","60892","7","73.011886597","2","23517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Agitor Lucens V","Arco Iris","ar","1975","No","No","593","5806","60931","7","74.318664551","3","114167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Presents The Roots Of Dub","King Tubby","jm","1975","No","No","594","5812","60967","7","75.081619263","4","109211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Alles Is Nog Bij Het Oude","Wim De Craene","be","1975","No","No","595","5815","60989","7","74.194786072","1","92184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Out Of Hand","Gary Stewart","us","1975","No","No","596","5820","61077","7","69.214263916","14","7797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Saxophone Solos","Evan Parker","uk","1975","No","No","597","5823","61090","7","72.010971069","3","80392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Viatge A Itaca","Lluís Llach","es","1975","No","No","598","5831","61192","7","73.845222473","2","104358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Sweet Deceiver","Kevin Ayers","uk","1975","No","No","599","5837","61308","7","73.008384705","7","47991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Minorisa","Fusioon","es","1975","No","No","600","5877","61769","7","74.367332458","4","21386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Long Yellow Road","Toshiko Akiyoshi-Lew Tabackin Big Band","un","1975","No","No","601","5885","61958","7","73.740242004","1","73771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Mirrors","Peggy Lee","us","1975","No","No","602","5894","62049","7","76.24369812","7","60785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Hank Williams, Jr. And Friends","Hank Williams Jr.","us","1975","No","No","603","5899","62107","7","71.008903503","6","20942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Na Rua, Na Chuva, Na Fazenda","Hyldon","br","1975","No","No","604","5906","62150","6","74.261886597","2","73927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Jan Eggum","Jan Eggum","no","1975","No","No","605","5909","62199","6","64.816329956","11","13066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","The Wailing Souls","Wailing Souls","jm","1975","No","No","606","5922","62365","6","75.742843628","5","31517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Io Che Non Sono L'imperatore","Edoardo Bennato","it","1975","No","No","607","5937","62535","6","72.780197144","3","98517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Shalom Dub","King Tubby And The Aggrovators","jm","1975","No","No","608","5938","62536","6","73.295906067","4","113795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Countdown At Kusini","Manu Dibango","cm","1975","No","No","609","5939","62548","6","72.595222473","2","95406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Power In The Music","The Guess Who","ca","1975","No","No","610","5953","62746","6","66.174591064","8","87291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Giro Di Valzer Per Domani","Arti & Mestieri","it","1975","No","No","611","5954","62755","6","74.758903503","6","42723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Greatest Hits","Seals And Crofts","us","1975","Yes","No","612","5957","62809","6","73.91557312","12","119139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Midnight Wire","Curved Air","uk","1975","No","No","613","5958","62820","6","71.136634827","13","61393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Fancy Dancer","Bobbi Humphrey","us","1975","No","No","614","5959","62825","6","69.1848526","7","88533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Essere O Non Essere?","Il Volo","it","1975","No","No","615","5966","62936","6","74.261886597","2","32439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Strange Universe","Mahogany Rush","ca","1975","No","No","615","5966","62936","6","70.361351013","7","70555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","The Chieftains 5","The Chieftains","ie","1975","No","No","617","5970","63006","6","71.409507751","5","108072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","I'll Play For You","Seals And Crofts","us","1975","No","No","618","5974","63042","6","69.807128906","10","62838","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62838&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Pommes De Route","Plume & Cassonade","ca","1975","No","No","619","5987","63203","6","73.16481781","3","104579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Clearly Love","Olivia Newton-John","au","1975","No","No","620","6011","63509","6","68.674591064","8","45101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Today","Elvis Presley","us","1975","No","No","621","6012","63548","6","66.006790161","11","91493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Escalator","Clifford T. Ward","uk","1975","No","No","622","6014","63554","6","68.011886597","2","89812","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89812&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Electronic Realizations For Rock Orchestra","Synergy","us","1975","No","No","623","6020","63640","6","72.563484192","8","80400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Liebeslieder","Wolf Biermann","de","1975","No","No","624","6048","64078","6","72.395599365","3","114103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Dancing On A Cold Wind","Carmen","uk","1975","No","No","625","6051","64130","6","74.076179504","5","113641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Spirit Man","Weldon Irvine","us","1975","No","No","625","6051","64130","6","72.83115387","1","120607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Blast From Your Past","Ringo Starr","uk","1975","Yes","No","627","6076","64392","6","74.557128906","10","89312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Fighting Dub","Skin Flesh & Bones","jm","1975","No","No","628","6106","64832","6","72.581619263","4","125285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Common Sense","John Prine","us","1975","No","No","629","6112","64909","6","73.396812439","8","147302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Two Days In Winter","Jonathan Kelly","ie","1975","No","No","630","6138","65187","6","73.42855072","2","108717","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108717&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","On The Track","Leon Redbone","cy","1975","No","No","631","6189","65825","6","73.740242004","1","198973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Noise For Vendor Mouth","Fela Kuti & Africa 70","ng","1975","No","No","632","6190","65830","6","71.626350403","3","112618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Continente Nero","Piero Umiliani","it","1975","No","No","633","6191","65833","6","73.742843628","5","130440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Volume One: Solo Acoustic Guitar","Eugene Chadbourne","us","1975","No","No","634","6192","65839","6","72.780197144","3","80404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Gone With The Wind","Frank Hovington","us","1975","No","No","634","6192","65839","6","-1","0","99734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Bruckner: Symphony No. 5","Wilhelm Furtwängler / Vienna Philharmonic Orchestra","at","1975","No","No","636","6220","66170","6","74.649330139","1","170991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Short Cut Draw Blood","Jim Capaldi","uk","1975","No","No","637","6226","66223","6","72.224472046","4","120945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","La Valle Dei Templi","Perigeo","it","1975","No","No","638","6228","66260","6","74.367332458","4","123500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Third Light","Decameron","uk","1975","No","No","639","6230","66272","6","71.761886597","2","28624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","John R. Cash","Johnny Cash","us","1975","No","No","640","6240","66359","5","66.375907898","9","82321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","The Boy's Doin' It","Hugh Masekela","za","1975","No","No","641","6244","66416","5","74.758903503","6","25176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Babe Ruth","Babe Ruth","uk","1975","No","No","642","6247","66442","5","69.773101807","7","71496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Canyon Lady","Joe Henderson","us","1975","No","No","643","6254","66511","5","75.472511292","3","165720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","From Kalapana To Waikiki","Hui `Ohana","us","1975","No","No","644","6267","66713","5","-1","0","53656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Black Saint","Billy Harper","us","1975","No","No","645","6288","66913","5","75.43875885","4","113460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Backhand","Keith Jarrett","us","1975","No","No","646","6292","66960","5","72.93875885","4","75010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Cuss The Wind","Freddie North","us","1975","No","No","647","6293","66961","5","74.318664551","3","42769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
