"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"565","Mogul Thrash","Mogul Thrash","uk","1971","No","No","565","5564","58125","8","74.367332458","4","120795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Fairyland","Larry Coryell","us","1971","No","Yes","566","5567","58154","8","74.194786072","1","216234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Gimme Shelter","The Rolling Stones","uk","1971","Yes","No","567","5580","58308","8","73.742843628","5","148386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Na Poi","Fela Kuti & Africa 70","ng","1971","No","No","568","5621","58800","7","71.510192871","4","100602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Toward The Blues","Chain","au","1971","No","No","569","5629","58902","7","76.946426392","6","19779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Gilberto Gil (1971)","Gilberto Gil","br","1971","No","No","570","5632","58916","7","75.341255188","8","53867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Wide Open","Kahvas Jute","au","1971","No","No","571","5645","59031","7","77.076179504","5","86517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","In Reality","Them","uk","1971","No","No","572","5651","59100","7","74.076179504","5","86522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Samla Mammas Manna","Samla Mammas Manna","se","1971","No","No","573","5664","59252","7","72.742843628","5","18388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Stones","Neil Diamond","us","1971","No","No","574","5674","59384","7","71.58241272","16","46457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","New Sky: Part 1","五つの赤い風船 [Itsutsu No Akai Fusen]","jp","1971","No","No","575","5680","59431","7","-1","0","138672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Bernstein: Mass","Leonard Bernstein","us","1971","No","No","576","5708","59758","7","75.095222473","2","140095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Part Time Love","Ann Peebles","us","1971","No","No","577","5711","59780","7","73.8907547","7","75110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Live In Paris","Ike & Tina Turner","us","1971","No","Yes","578","5716","59837","7","77.691703796","9","10151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Deliverin'","Poco","us","1971","No","No","579","5717","59863","7","71.63910675","9","28964","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28964&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Back To The Roots","John Mayall","uk","1971","No","No","580","5723","59887","7","75.307128906","10","39994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","The Good Book","Melanie","us","1971","No","No","581","5730","59992","7","72.126045227","7","92344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Strange Locomotion","Siren","uk","1971","No","No","582","5739","60094","7","74.194786072","1","42497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Nancy & Lee Again","Nancy Sinatra & Lee Hazlewood","us","1971","No","No","583","5741","60114","7","72.376602173","1","158231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","My Solid Ground","My Solid Ground","de","1971","No","No","584","5751","60248","7","76.112770081","9","48728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Septober Energy","Centipede","uk","1971","No","No","585","5753","60264","7","73.076179504","5","80246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Beethoven: Symphonie No. 6 Pastorale","Karl Böhm / Wiener Philharmoniker","at","1971","No","No","586","5771","60429","7","78.387763977","11","49122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Looking For The Answer","The Elders","us","1971","No","No","587","5793","60705","7","74.649330139","1","65997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Woodstock Two","Various Artists","un","1971","No","No","588","5799","60788","7","74.724472046","4","89443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Eloy","Eloy","de","1971","No","No","589","5849","61486","7","71.959152222","11","70282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Ich Bin Aus Jenem Holze","Reinhard Mey","de","1971","No","No","590","5872","61731","7","74.367332458","4","57947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Songs From Wasties Orchard","Magna Carta","uk","1971","No","No","591","5873","61747","7","72.595222473","2","62392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Ten Man Mop Or Mr Reservoir Butler Rides Again","Steeleye Span","uk","1971","No","No","592","5874","61748","7","70.807128906","10","69520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Reflections In A Mud Puddle / Taps Tremors And Time Steps","Dory Previn","us","1971","No","No","593","5875","61758","7","75.472511292","3","95186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Galactic Ramble","Parameter","uk","1971","No","No","594","5886","61967","7","75.095222473","2","86430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Blast Furnace","Blast Furnace","dk","1971","No","No","595","5891","62034","7","73.549446106","3","70634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Dedicated To You, But You Weren't Listening","The Keith Tippett Group","uk","1971","No","No","596","5892","62035","7","74.133926392","6","55563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","The Most Of The Animals","The Animals","uk","1971","Yes","No","597","5913","62228","6","74.578201294","11","43176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","The Dog That Bit People","The Dog That Bit People","uk","1971","No","No","598","5920","62268","6","74.194786072","1","112488","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112488&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Mosaics","Graham Collier Music","uk","1971","No","No","599","5939","62548","6","74.649330139","1","111098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Barefoot Boy","Larry Coryell","us","1971","No","No","600","5950","62723","6","75.949577332","7","82906","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82906&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Bruckner: Symphony No. 8","Wilhelm Furtwängler / Vienna Philharmonic Orchestra","at","1971","No","No","601","5964","62919","6","73.549446106","3","135543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","A Third Of A Lifetime","Three Man Army","uk","1971","No","No","602","5965","62920","6","69.724472046","4","71571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Le Grand Jeu","Dionysos (CA)","ca","1971","No","No","603","5980","63111","6","74.194786072","1","85344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Stone Age","The Rolling Stones","uk","1971","Yes","No","604","6021","63643","6","71.58241272","16","38576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Tacet","Jean Guérin","fr","1971","No","No","605","6034","63827","6","72.17855072","2","148686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Brand New Morning","Bob Seger","us","1971","No","No","606","6050","64109","6","69.1848526","7","56511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Gasolin'","Gasolin'","dk","1971","No","No","607","6062","64247","6","72.742843628","5","100257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Tubman Goodtype Songs Of Liberia","Congress-Woman Malinda Jackson Parker","lr","1971","No","No","608","6090","64576","6","73.740242004","1","52213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Sir Lord Baltimore","Sir Lord Baltimore","us","1971","No","No","609","6101","64768","6","73.8907547","7","139036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Out Of Focus","Out Of Focus","de","1971","No","No","610","6103","64780","6","69.871421814","20","54946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Hard Rock / Everlasting Life","Earthen Vessel","us","1971","No","No","611","6107","64841","6","72.83115387","1","82806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Old Songs New Songs","Family","uk","1971","No","No","612","6126","65055","6","71.297584534","14","19315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","San Francisco","Bobby Hutcherson","us","1971","No","No","613","6132","65110","6","74.2706604","9","79840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Tales Of The Algonquin","John Surman","uk","1971","No","No","614","6135","65178","6","71.345222473","2","41367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","One Kiss Leads To Another","Hackamore Brick","us","1971","No","No","615","6144","65276","6","72.595222473","2","91939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Dean Martin Country","Dean Martin","us","1971","No","No","616","6149","65368","6","-1","0","201327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Solution","Solution","nl","1971","No","No","617","6155","65426","6","71.409507751","5","59456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Pins In It","Human Instinct","nz","1971","No","No","618","6169","65595","6","73.409507751","5","91648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Leon Russell And The Shelter People","Leon Russell","us","1971","No","No","619","6192","65839","6","76.48298645","11","71573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Music With Changing Parts","Philip Glass","us","1971","No","No","620","6214","66049","6","72.17855072","2","90714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Abacus","Abacus","de","1971","No","No","621","6232","66276","6","71.409507751","5","36930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","McPhee","McPhee","au","1971","No","No","622","6243","66400","5","75.43875885","4","170365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Tear Gas","Tear Gas","uk","1971","No","No","623","6249","66453","5","73.302505493","7","78152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Tripsichord Music Box","Tripsichord Music Box","us","1971","No","No","624","6278","66825","5","71.867332458","4","86520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Doctor Hook","Dr. Hook And The Medicine Show","us","1971","No","No","625","6286","66897","5","71.008903503","6","92102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","The Ten Commandments","Salamander (UK)","uk","1971","No","No","626","6302","67090","5","75.857131958","3","86462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Detroit","Detroit With Mitch Ryder","us","1971","No","No","627","6316","67266","5","71.467514038","1","148382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Edge Of Time","Norma Winstone","uk","1971","No","No","628","6321","67324","5","74.742843628","5","87489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
