"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"314","Jurassic Park","John Williams (US)","us","1993","No","No","314","3214","18989","55","70.327728271","24","6726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Sex & Religion","Steve Vai","us","1993","No","No","315","3225","19041","54","69.125541687","23","16241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","The Nashville Sessions","Townes Van Zandt","us","1993","No","No","316","3226","19044","54","72.324645996","12","74965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Ecology Of Souls","Kenneth Newby","ca","1993","No","No","317","3230","19066","54","72.224472046","4","60044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Too Long In Exile","Van Morrison","uk","1993","No","No","318","3233","19084","54","72.277290344","42","29819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","The Serpentine Similar","Gastr Del Sol","us","1993","No","No","319","3241","19167","54","73.423942566","21","18696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Orphans And Angels","Julie Miller","us","1993","No","No","320","3258","19258","54","74.261886597","2","160674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","The Wheel","Rosanne Cash","us","1993","No","No","321","3263","19284","54","76.557128906","10","43883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Malachai: Shadow Weaver Part 2","The Legendary Pink Dots","un","1993","No","No","322","3287","19422","53","71.012969971","1","23120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Tango N Vectif","µ-Ziq","uk","1993","No","No","323","3291","19450","53","76.698387146","27","29121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Ute Lemper Sings Kurt Weill Vol.2","Ute Lemper","de","1993","No","No","324","3297","19489","53","73.16481781","3","100122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Squint","Steve Taylor","us","1993","No","No","325","3298","19491","53","68.295906067","4","75587","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75587&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Life Goes On","BMX Bandits","uk","1993","No","No","326","3303","19580","52","71.241752625","3","46127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Hat Full Of Stars","Cyndi Lauper","us","1993","No","No","327","3304","19582","52","67.978012085","29","34607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Euphoria","Insides","uk","1993","No","No","328","3310","19594","52","74.839294434","14","16585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","The Voice Of Love","Julee Cruise","us","1993","No","No","329","3321","19684","52","75.428565979","16","30463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Violet","Closterkeller","pl","1993","No","No","330","3328","19712","52","72.17855072","2","158830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Alive In The House Of Saints","Myra Melford","us","1993","No","No","331","3339","19778","52","73.008384705","7","7258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Sabresonic","The Sabres Of Paradise","uk","1993","No","No","332","3350","19854","51","73.807128906","10","8791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Twelve Moons","Jan Garbarek Group","no","1993","No","No","333","3351","19857","51","78.380943298","14","23137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Plants And Birds And Rocks And Things","The Loud Family","us","1993","No","No","334","3354","19871","51","70.445709229","15","18774","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18774&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Happiness","Lisa Germano","us","1993","No","No","335","3357","19892","51","76.063018799","24","17149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","A Meeting By The River","Ry Cooder & V.M. Bhatt","un","1993","No","No","336","3361","19950","51","73.560806274","17","9255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","No Regrets","王菲 [Faye Wong]","cn","1993","No","No","337","3363","19955","51","74.703292847","3","174973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","The Honeymoon Is Over","The Cruel Sea","au","1993","No","No","338","3389","20109","50","73.745346069","13","24736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Polyfoto, Duck Shaped Pain & Gum","Chris Knox","nz","1993","No","No","339","3410","20225","50","71.867332458","4","30243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Serenades","Anathema","uk","1993","No","No","340","3421","20283","50","66.967025757","16","68685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Spasm Smash XXXOXOX Ox & Ass","Trumans Water","us","1993","No","No","341","3451","20472","49","76.946426392","6","79274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Raga Darbari Kanada - Dhun In Raga Mishra Pilu","Hariprasad Chaurasia","in","1993","No","No","342","3456","20511","49","70.095222473","2","138030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Venus Luxure No.1 Baby","Girls Against Boys","us","1993","No","No","343","3458","20532","49","74.461219788","25","16511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Transcendence Into The Peripheral","diSEMBOWELMENT","au","1993","No","No","344","3465","20578","49","76.549797058","23","28975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Dance Of December Souls","Katatonia","se","1993","No","No","345","3481","20724","48","77.245681763","15","17343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Friday Night Is Killing Me","Bash & Pop","us","1993","No","No","346","3496","20828","48","71.008903503","6","26506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","The Outer Limits","Voïvod","ca","1993","No","No","347","3497","20829","48","76.852844238","24","9487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Das Geisterhaus (Original Soundtrack)","Hans Zimmer","de","1993","No","No","348","3500","20852","48","73.934043884","3","188498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","The Early Years, Vol 2","Tom Waits","us","1993","Yes","No","349","3505","20895","48","70.047622681","14","55797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Superjudge","Monster Magnet","us","1993","No","No","350","3518","20976","47","75.670295715","29","12529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Soundtrack To Space Is The Place","Sun Ra And His Intergalactic Solar Arkestra","us","1993","No","No","351","3527","21041","47","75.530593872","11","18197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Extra Width","The Jon Spencer Blues Explosion","us","1993","No","No","352","3532","21091","47","73.37563324","17","22377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Forest Enter Exit","Deine Lakaien","de","1993","No","No","353","3555","21200","46","72.17855072","2","127436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","The Best Of Steely Dan: Then And Now","Steely Dan","us","1993","Yes","No","354","3569","21303","46","79.391670227","21","51043","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51043&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","The Greatest Living Englishman","Martin Newell","uk","1993","No","No","355","3588","21441","46","76.244911194","11","12152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Feels Like Rain","Buddy Guy","us","1993","No","No","356","3607","21542","45","74.63092804","14","27915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Judgment Night (Music From The Motion Picture)","Various Artists","un","1993","No","No","357","3611","21569","45","75.9192276","14","10232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Bossa Nova 2001","Pizzicato Five","jp","1993","No","No","358","3621","21653","45","75.742843628","5","66616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","A Bigger Piece Of Sky","Robert Earl Keen","us","1993","No","No","359","3625","21670","45","74.446418762","6","57155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","The Complete Blind Willie Johnson","Blind Willie Johnson","us","1993","Yes","No","360","3636","21778","45","76.754478455","22","17675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Cuckoo","Curve","uk","1993","No","No","361","3655","21917","44","72.871421814","20","20126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Sons Of Soul","Tony! Toni! Toné!","us","1993","No","No","362","3660","21935","44","73.962722778","13","25291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","This Is How It Feels","The Golden Palominos","us","1993","No","No","363","3680","22069","44","74.318664551","3","33973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Jericho","The Band","ca","1993","No","No","364","3683","22092","44","69.431968689","32","16253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","The Buried Life","Medicine","us","1993","No","No","365","3685","22106","44","74.683639526","18","11025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Det Som Engang Var","Burzum","no","1993","No","No","366","3688","22122","44","70.149787903","31","36070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Till Death Do Us Part","Geto Boys","un","1993","No","No","367","3709","22232","43","72.409507751","5","38137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Obsidian Shaking Codex","Skullflower","uk","1993","No","No","368","3738","22429","43","73.011886597","2","149340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Phaseshifter","Redd Kross","us","1993","No","No","369","3754","22541","43","76.48298645","11","78921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Batman: Mask Of The Phantasm (Original Motion Picture Soundtrack)","Shirley Walker","us","1993","No","No","370","3755","22547","42","73.740242004","1","80098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","The Singles Collection","David Bowie","uk","1993","Yes","No","371","3768","22606","42","80.349906921","82","10680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","No Alternative","Various Artists","un","1993","No","No","372","3778","22685","42","71.482955933","11","25290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Animamigrante","Almamegretta","it","1993","No","No","373","3784","22719","42","73.008384705","7","23810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Good Vibrations: Thirty Years Of The Beach Boys","The Beach Boys","us","1993","Yes","No","374","3807","22865","42","75.889785767","25","25752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","No Need For Alarm","Del Tha Funkee Homosapien","us","1993","No","No","375","3821","22953","41","73.790779114","18","15230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
